15.478	0.5323693267423024
15.479	0.4777872563203051
15.48	0.345512124832881
15.481	0.3876556508125848
15.482	0.4424163331548907
15.483	0.524450428015873
15.484	0.4162755618264625
15.485	0.5025334036335518
15.486	0.2551327036639665
15.487	0.289718576734429
15.488	0.5491871541914985
15.489	0.43786637970442355
15.49	0.223451089731802
15.491	0.28481159495140557
15.492	-0.02297331570952954
15.493	0.18820422517676488
15.494	0.22540468722580562
15.495	0.15347721254205413
15.496	0.15452792115843836
15.497	0.024115338463831876
15.498	0.05378479245497114
15.499	0.006504636090356446
15.5	-0.03988427133058244
15.501	-0.050536997648821344
15.502	-0.070282106958775
15.503	-0.18528466706659114
15.504	-0.17807031184140537
15.505	-0.13570605593936383
15.506	-0.2002485513144933
15.507	-0.09078026256658935
15.508	-0.3174543530559334
15.509	-0.2823643012478644
15.51	-0.3013421906354359
15.511	-0.17567224081889274
15.512	-0.3768691820870028
15.513	-0.2871920696984326
15.514	-0.25043334829125785
15.515	-0.3322275480578778
15.516	-0.45795460784537934
15.517	-0.48990683327969964
15.518	-0.2721665897420827
15.519	-0.5725101581194546
15.52	-0.35755499105236405
15.521	-0.454993877384361
15.522	-0.5464495084844871
15.523	-0.6812508865214155
15.524	-0.6757356924047329
15.525	-0.5663307855239228
15.526	-0.7152315221808594
15.527	-0.4678308409438626
15.528	-0.6825304251317429
15.529	-0.48944477683990517
15.53	-0.768400012306294
15.531	-0.6264671171563354
15.532	-0.9167750223832167
15.533	-0.6882578331202137
15.534	-0.7411857109971576
15.535	-0.8353068832333221
15.536	-0.8399818557659007
15.537	-0.9214800763358088
15.538	-0.7384068087148898
15.539	-0.8096805961031261
15.54	-0.7582518321627734
15.541	-0.7543473184798987
15.542	-0.8941883792172096
15.543	-0.8340815752730472
15.544	-0.7548836018576366
15.545	-0.6447900517880772
15.546	-0.7715629528487532
15.547	-0.7282608085514083
15.548	-0.9184365213576946
15.549	-0.9579783321553914
15.55	-0.9288266227440232
15.551	-0.925378388952732
15.552	-0.8623059435124634
15.553	-0.9440430078735701
15.554	-0.7017243645003809
15.555	-1.0161280666051504
15.556	-0.8264561621671488
15.557	-0.896841750061233
15.558	-0.7862588633861288
15.559	-1.0349662186329145
15.56	-0.9936349558404212
15.561	-0.8238155662897731
15.562	-0.8065276937065727
15.563	-0.9196854217581562
15.564	-1.1177347708742835
15.565	-0.7674130722704293
15.566	-0.8635243849464983
15.567	-0.9555374655670315
15.568	-1.0137422583447355
15.569	-0.7069039155527838
15.57	-1.1167022779190465
15.571	-0.9031530711094901
15.572	-0.7532801048445276
15.573	-0.9210551772464242
15.574	-0.849353362967554
15.575	-0.8966926704191659
15.576	-0.7288060357077693
15.577	-0.796466712596045
15.578	-0.8310774417248024
15.579	-0.9008303812350252
15.58	-1.0018729128786708
15.581	-0.9261607094751005
15.582	-0.9103948633447233
15.583	-1.0731777659881354
15.584	-0.815673395213353
15.585	-0.8445625268275563
15.586	-0.9072441461101377
15.587	-0.7918144962939556
15.588	-0.8143350299586376
15.589	-0.8431214976332945
15.59	-0.6955724428553238
15.591	-0.7110324928604725
15.592	-0.797498958651349
15.593	-0.858933961873775
15.594	-0.7225344890880856
15.595	-0.9714459781369601
15.596	-0.830241362324715
15.597	-0.8283749061708544
15.598	-0.7779019873315002
15.599	-0.6999079776459226
15.6	-0.8290642672477649
15.601	-0.8740799245610511
15.602	-0.6834475430946569
15.603	-0.8364514158661447
15.604	-0.8270537900823036
15.605	-0.6851372873482169
15.606	-0.7325665535656903
15.607	-0.881929168592621
15.608	-0.8414695327059032
15.609	-0.7514250871614941
15.61	-0.6806668575415563
15.611	-0.7782469382762314
15.612	-0.7732870072090753
15.613	-0.7248964958235398
15.614	-0.8939437679257117
15.615	-0.6819888837135542
15.616	-0.5554013681624665
15.617	-0.84243930506517
15.618	-0.6654605799914529
15.619	-0.8187841291732502
15.62	-0.696687138590906
15.621	-0.6898704380859046
15.622	-0.6810996742632859
15.623	-0.685164168533157
15.624	-0.5793084073183664
15.625	-0.6196570893952004
15.626	-0.8305971734306266
15.627	-0.9080398591191245
15.628	-0.6624632691131628
15.629	-0.5905741449544298
15.63	-0.8155326421842108
15.631	-0.6678825219175114
15.632	-0.6519538238995347
15.633	-0.6111158533428843
15.634	-0.6877675715429725
15.635	-0.7282713302350702
15.636	-0.9788324378377221
15.637	-0.5363248113810686
15.638	-0.8019363487161674
15.639	-0.7019990067054576
15.64	-0.5723941331568152
15.641	-0.6118513119401436
15.642	-0.6568766823335103
15.643	-0.7504737901349451
15.644	-0.6348573231647425
15.645	-0.8538150427529037
15.646	-0.8235527637168207
15.647	-0.7681679841137516
15.648	-0.8801302800177445
15.649	-0.8171025173682086
15.65	-0.6585537618773327
15.651	-0.862654787513755
15.652	-0.6598920962703791
15.653	-0.8412390853153586
15.654	-0.7196306430046324
15.655	-0.8712311954727945
15.656	-0.7701848787633734
15.657	-0.7705939624361673
15.658	-0.7317532731004978
15.659	-0.9956216980302222
15.66	-1.0184833822663377
15.661	-0.9338876530146949
15.662	-0.7914613177933532
15.663	-0.823612823377524
15.664	-0.7535630618362362
15.665	-0.8036284690350235
15.666	-0.7688837514369337
15.667	-0.8458497706269246
15.668	-0.9445220246484963
15.669	-0.990023939645287
15.67	-0.7072261774559868
15.671	-0.7602056091091738
15.672	-0.693509405603546
15.673	-0.8646396443277777
15.674	-0.6132406606881897
15.675	-0.8483735184893758
15.676	-0.8638108335627355
15.677	-1.01273730505927
15.678	-0.8043344210515708
15.679	-1.0655525830726789
15.68	-0.8618880841649386
15.681	-0.8183503036113001
15.682	-0.6898838810353943
15.683	-0.9010407537433023
15.684	-0.7910104063234824
15.685	-0.869168472323599
15.686	-0.6572032097742913
15.687	-0.8530205023852676
15.688	-0.717247801693744
15.689	-0.891048399605299
15.69	-0.9012897203102771
15.691	-0.7597930475816977
15.692	-0.9565401401394472
15.693	-0.8223413910617189
15.694	-0.7906628747418938
15.695	-0.8339679265051527
15.696	-0.7905036430985553
15.697	-0.7207456499998367
15.698	-0.8007471541016075
15.699	-1.0580561092226413
15.7	-0.810621032419059
15.701	-0.8295113926036383
15.702	-0.7982033053995294
15.703	-0.8363080843512984
15.704	-0.8081327061530587
15.705	-0.8598122088602362
15.706	-0.7296889177178624
15.707	-0.9917957145869185
15.708	-0.656363018582176
15.709	-0.8278365603673015
15.71	-1.0432243793174338
15.711	-0.9232338499179762
15.712	-0.8191429544987116
15.713	-0.8618077830054656
15.714	-0.8687976406226018
15.715	-0.8426352182890573
15.716	-0.6886197232180391
15.717	-0.6905886560723737
15.718	-0.7718844422297902
15.719	-0.7134836348531429
15.72	-0.7747289016898398
15.721	-0.6139717782355409
15.722	-0.7531038084667828
15.723	-0.7105550068137352
15.724	-0.796178194095755
15.725	-0.664188723262106
15.726	-0.6146798403267492
15.727	-0.8271104360766454
15.728	-0.7487229110231751
15.729	-0.6648879964532923
15.73	-0.7141893721704026
15.731	-0.7863301874661849
15.732	-0.7368686885996416
15.733	-0.8936767216691985
15.734	-1.0038499403823735
15.735	-0.7583619071235683
15.736	-0.7369632385257457
15.737	-0.6956787329491888
15.738	-0.9260542112034698
15.739	-0.6723150689248543
15.74	-0.6152907950180903
15.741	-0.6689263918938211
15.742	-0.6646907112364367
15.743	-0.5541906833427518
15.744	-0.7773979038211062
15.745	-0.6700735146612077
15.746	-0.7560407566139429
15.747	-0.7805755629198018
15.748	-0.7855586609929256
15.749	-0.7599531119683276
15.75	-0.7462097685004134
15.751	-0.8272065194934562
15.752	-0.6726115756619051
15.753	-0.5796926673126972
15.754	-0.7009278033672816
15.755	-0.6657490659479992
15.756	-0.6168407734494509
15.757	-0.7456732567474188
15.758	-0.7183927962813802
15.759	-0.7224750754292408
15.76	-0.7179917393783891
15.761	-0.7060560657802938
15.762	-0.6320477897625183
15.763	-0.9042318374301941
15.764	-0.7254239227611309
15.765	-0.8297481485500895
15.766	-0.6825504890758658
15.767	-0.6967553498805781
15.768	-0.6591265504784249
15.769	-0.8853811070309341
15.77	-0.8893871816950122
15.771	-0.7773346533795723
15.772	-0.7998088726584082
15.773	-0.7852729522216962
15.774	-0.6080135020720198
15.775	-0.8262006270618428
15.776	-0.828734820537589
15.777	-0.8053538897493349
15.778	-0.7009307215508
15.779	-0.734858479127172
15.78	-0.781856178066633
15.781	-0.6801674504638847
15.782	-0.8213843465905655
15.783	-0.8982671189357933
15.784	-0.8167878608379245
15.785	-0.736057863846418
15.786	-0.69480175459186
15.787	-0.8984393425330522
15.788	-0.8744662228870269
15.789	-0.77569375419205
15.79	-0.8058885482400914
15.791	-0.8407295553224998
15.792	-0.8276883067077996
15.793	-0.6954683608676674
15.794	-0.7029608227104843
15.795	-0.735080458788858
15.796	-0.9884368669373034
15.797	-0.6860325318022392
15.798	-0.7956888359391409
15.799	-0.9131223364053209
15.8	-0.6938867643828083
15.801	-0.6823148386624458
15.802	-0.63560416147502
15.803	-0.8673884556489675
15.804	-0.7226525429492869
15.805	-0.9131187267386323
15.806	-0.8663260264367337
15.807	-0.8393435346418071
15.808	-0.9115363924387878
15.809	-0.9167645030091224
15.81	-0.893472934626247
15.811	-0.9343953053075031
15.812	-0.7284599851747955
15.813	-0.9403542684937751
15.814	-0.7601934934859924
15.815	-0.895306635163007
15.816	-0.9200762158235958
15.817	-0.8083294539212154
15.818	-0.7170284603215091
15.819	-0.8033930982546663
15.82	-0.811567153414806
15.821	-0.9165669769549352
15.822	-0.709786784733666
15.823	-0.7719369763870422
15.824	-0.6224755457216342
15.825	-0.88107866652551
15.826	-0.8987756042260268
15.827	-0.879137826351763
15.828	-0.8407596200980073
15.829	-0.8347944878139788
15.83	-0.9546538570502185
15.831	-0.8478578321440147
15.832	-0.7784106812894821
15.833	-0.8465009608834131
15.834	-1.0325576815217785
15.835	-0.8416587535101502
15.836	-0.8545166092690445
15.837	-0.7389461643055855
15.838	-0.8549916120202443
15.839	-0.74956656084231
15.84	-1.0119769564235375
15.841	-0.7156737530259811
15.842	-0.8280127881688145
15.843	-0.7850429873774947
15.844	-0.6930061149483687
15.845	-0.7683416787353371
15.846	-0.6855454068621846
15.847	-0.7977145228669149
15.848	-0.8394851370559206
15.849	-0.6973386083091562
15.85	-0.8681551859669121
15.851	-0.8740090805918999
15.852	-0.7862159129709354
15.853	-0.8945313572975951
15.854	-0.751179289333199
15.855	-0.7398160655923532
15.856	-0.7448832740294772
15.857	-0.7352370971698784
15.858	-0.7369296129135436
15.859	-0.5463270207333737
15.86	-0.748765588547647
15.861	-0.800638726144383
15.862	-0.6614010985638168
15.863	-0.6767325548290064
15.864	-0.7454530729822887
15.865	-0.6700156427085464
15.866	-0.6683794970836895
15.867	-0.6335520293130097
15.868	-0.7667513741415133
15.869	-0.6351570492897365
15.87	-0.5997499029727732
15.871	-0.7503323864167318
15.872	-0.7811746967606923
15.873	-0.7244499606227276
15.874	-0.7123267499545861
15.875	-0.5753036117919188
15.876	-0.7759724472166992
15.877	-0.6637667360309712
15.878	-0.5259603616901887
15.879	-0.7778982800176493
15.88	-0.6652914169916021
15.881	-0.5790401476371737
15.882	-0.6193913854059799
15.883	-0.53197634335701
15.884	-0.8154769567224308
15.885	-0.6681212033536913
15.886	-0.6100187322087774
15.887	-0.6353157816123489
15.888	-0.9573941822662837
15.889	-0.5561556498466006
15.89	-0.7097976992617987
15.891	-0.8450534343834977
15.892	-0.789863461864843
15.893	-0.7581165072380416
15.894	-0.700026651067133
15.895	-0.7946583505333376
15.896	-0.9159019668861287
15.897	-0.7526080979240148
15.898	-0.7138471491806062
15.899	-0.9369090279375949
15.9	-0.6654709068665852
15.901	-0.6535050252205308
15.902	-0.6525472093371667
15.903	-0.6903310455278799
15.904	-0.8894035469946778
15.905	-0.8338034961738707
15.906	-0.6921361106193411
15.907	-0.8256551958677987
15.908	-0.7197938600754145
15.909	-0.823647551980581
15.91	-0.8228054759765787
15.911	-0.6061741500941701
15.912	-0.8855611979566139
15.913	-0.9348133687551468
15.914	-0.812641811034075
15.915	-0.8643306402214992
15.916	-0.7418853020822302
15.917	-0.8484684170335088
15.918	-0.7951312399522928
15.919	-0.7963063423765463
15.92	-0.7447282412878888
15.921	-0.8885816063750529
15.922	-0.7996166152677062
15.923	-1.0551110347924435
15.924	-0.9187915023786635
15.925	-0.9015695053330206
15.926	-1.1995702872921403
15.927	-1.0417798641829594
15.928	-0.8881223719422644
15.929	-0.8452559650512833
15.93	-0.8591894860210567
15.931	-0.9717935515232203
15.932	-0.8300521077097258
15.933	-0.9845323355139751
15.934	-0.6253357163273965
15.935	-0.8423530611347126
15.936	-0.8366472345213067
15.937	-0.943887068271152
15.938	-1.073068487096638
15.939	-0.781650584927771
15.94	-0.9738846108970003
15.941	-0.871548286017706
15.942	-0.8817558135277284
15.943	-0.8263210577899669
15.944	-0.9142896177029992
15.945	-0.9427373750497042
15.946	-0.824667859629645
15.947	-1.1142198416417364
15.948	-0.8773542278538377
15.949	-0.8677072273661154
15.95	-1.0461937850014262
15.951	-0.936795685278106
15.952	-0.8898151162570025
15.953	-0.708530501278521
15.954	-0.8324828953920443
15.955	-0.8607823766749897
15.956	-0.6926335436402955
15.957	-0.7342018347520067
15.958	-0.781419897639704
15.959	-0.8004811832127314
15.96	-0.8159283043672477
15.961	-0.9278680301250913
15.962	-0.8498798797998245
15.963	-0.8705763175457216
15.964	-0.7521865999949899
15.965	-0.7781406445248467
15.966	-0.4803501060897725
15.967	-0.6869225129297303
15.968	-0.8339495852496323
15.969	-0.6942660169933271
15.97	-0.7598132370178315
15.971	-0.6693279407555509
15.972	-0.7201970560595914
15.973	-0.7125715619658133
15.974	-0.8365578819565771
15.975	-0.5698338539893173
15.976	-0.5169766329338363
15.977	-0.5405582471789658
15.978	-0.5363216532469174
15.979	-0.674012974620555
15.98	-0.429944682307897
15.981	-0.6271351160898451
15.982	-0.3010955576629889
15.983	-0.5167474480415793
15.984	-0.4708451658990864
15.985	-0.34637350141362927
15.986	-0.26005697131961514
15.987	-0.4691200291226938
15.988	-0.32946943300696424
15.989	-0.247762952432375
15.99	-0.13066449965666382
15.991	-0.3229537401840917
15.992	-0.1759103543572337
15.993	-0.16085545489571665
15.994	-0.08939795347223739
15.995	-0.03414551192877861
15.996	-0.16156455511717682
15.997	-0.052914229046450004
15.998	-0.04265730910954672
15.999	0.06200934838464836
16.0	0.01655547150617161
16.001	0.03598656771377223
16.002	0.018245944254657004
16.003	-0.012979540680009782
16.004	-0.010281629753842253
16.005	0.2726479176397749
16.006	0.1643645644173792
16.007	0.14892051680764018
16.008	-0.1208244809830257
16.009	0.34959699821204787
16.01	0.2241022451285652
16.011	0.22705502884161063
16.012	0.2995260715652203
16.013	0.5116143896473002
16.014	0.41306253034075974
16.015	0.20756498237948715
16.016	0.360533821437252
16.017	0.49017545298657816
16.018	0.3835782146232552
16.019	0.45672274354193293
16.02	0.4473113224804145
16.021	0.37274142598711213
16.022	0.6624753920321478
16.023	0.5653852107697923
16.024	0.825800733306278
16.025	0.6805677718694155
16.026	0.6115039842526473
16.027	0.44661938856309985
16.028	0.7410801129790863
16.029	0.6782881757852242
16.03	0.3704001208458563
16.031	0.7471699714439218
16.032	0.6100708948532909
16.033	0.535456243270066
16.034	0.7133798776477613
16.035	0.7368224425896934
16.036	0.8528855544085961
16.037	0.8425470523990473
16.038	0.7502567960514794
16.039	0.7689361611043896
16.04	0.7541196068964939
16.041	0.9333833196748641
16.042	0.8197718682415012
16.043	0.8772744042172064
16.044	0.8446326033985642
16.045	0.7991039233607079
16.046	0.9306166368917634
16.047	0.9195006373212595
16.048	0.8132647532697672
16.049	0.9808289813811158
16.05	1.0147177415580966
16.051	1.1337121093937046
16.052	0.794608581344497
16.053	0.9942867294228561
16.054	0.7770025086982228
16.055	0.9431204207600301
16.056	0.9669512825293078
16.057	0.8246265337535358
16.058	0.9010148767559887
16.059	1.1060453390115765
16.06	0.8492402762921274
16.061	0.8859940802680613
16.062	1.0719461729768085
16.063	0.8120976960498799
16.064	1.1595131853675553
16.065	0.876131824817112
16.066	1.0399209843026282
16.067	1.0270792263962831
16.068	1.0491495845955974
16.069	0.9313854892655782
16.07	0.972817823473209
16.071	0.7014007472478888
16.072	1.0178812734405567
16.073	0.9451701331134968
16.074	1.0355859418708124
16.075	0.8009702158120678
16.076	1.04290389274655
16.077	0.8699193067043273
16.078	0.6199710161556788
16.079	0.8998968285405009
16.08	0.7639324072769723
16.081	0.9114910124721335
16.082	0.9630232197896074
16.083	0.6488314917589971
16.084	0.9159009036209461
16.085	0.9043113484326039
16.086	0.9774966217307296
16.087	0.7513575495200228
16.088	0.9082849807345305
16.089	0.876170571393563
16.09	0.9248464371429472
16.091	0.9119082621198532
16.092	0.7944434699598202
16.093	0.8151424585874989
16.094	0.7482415721868922
16.095	0.7701934846852722
16.096	0.8557277580012789
16.097	0.6305305540168109
16.098	0.8012190623579137
16.099	0.7318150616994055
16.1	0.688831780378967
16.101	0.8463145699011616
16.102	0.7727672588938772
16.103	0.8386685110712202
16.104	0.8599742402770472
16.105	0.7837204903424744
16.106	0.6352327275915723
16.107	0.7807686888903278
16.108	0.7766801640110694
16.109	0.7902194664611453
16.11	0.9496403743396994
16.111	0.7131978250377743
16.112	0.7311721646175456
16.113	0.6698936065323488
16.114	0.689828766247435
16.115	0.7059374931210827
16.116	0.7514181003783703
16.117	0.6482157827139572
16.118	0.7674868724883777
16.119	0.6558415250182807
16.12	0.6398345845138914
16.121	0.7480543383039838
16.122	0.751204567646347
16.123	0.624316522942747
16.124	0.8265194086097105
16.125	0.5598423637317365
16.126	0.670799978052355
16.127	0.5803997370755412
16.128	0.6014626061335304
16.129	0.6048363961065777
16.13	0.7454302065401963
16.131	0.7236694985887844
16.132	0.7485122634294478
16.133	0.72384336142465
16.134	0.8304474193498645
16.135	0.6643205812645185
16.136	0.8736879029423111
16.137	0.6989334585733099
16.138	0.8368877492072828
16.139	0.664309024461085
16.14	0.8497266238979894
16.141	0.6566352287569317
16.142	0.754820133986947
16.143	0.7948778675414206
16.144	0.6959872933826539
16.145	0.6347768134967171
16.146	0.5803094742984841
16.147	0.6155203232513231
16.148	0.8022739139486521
16.149	0.8748398247848126
16.15	0.8544961117050565
16.151	0.8415104452535893
16.152	0.6764549043049592
16.153	0.8556293779517203
16.154	0.7533665919087962
16.155	0.9391439652416191
16.156	0.844060268937576
16.157	0.8624162009385434
16.158	0.7012432043741188
16.159	0.6149784241332359
16.16	0.773977775582937
16.161	0.8915561241440659
16.162	0.6421768709712083
16.163	0.6841333252016436
16.164	0.9114663984577851
16.165	0.909593374814603
16.166	0.7588970029729766
16.167	0.8875534167247174
16.168	0.8488490955667005
16.169	0.6845262522208841
16.17	0.7593044247752887
16.171	0.8303366064152532
16.172	0.6565550052209286
16.173	0.6994000128751967
16.174	1.0412869120278256
16.175	0.9075856506183
16.176	0.9078540064960443
16.177	0.7786710594347356
16.178	0.8004086556509438
16.179	0.9797026010623963
16.18	0.8542792997157757
16.181	0.8268004924272103
16.182	0.8042656048368907
16.183	0.852724353630782
16.184	1.0185577529763448
16.185	0.7818429294073637
16.186	0.7144338960603662
16.187	0.7340233354868848
16.188	0.865875628011938
16.189	0.8840895546051515
16.19	0.863207011926634
16.191	0.8143381760550205
16.192	1.081414492698089
16.193	0.8843015332966457
16.194	0.5712215779101247
16.195	0.7112496996156445
16.196	0.8477067298356029
16.197	1.0051203022264135
16.198	0.8312068199024011
16.199	0.6200072659809306
16.2	1.0917363082218063
16.201	0.7892874863326136
16.202	0.6681301855774644
16.203	0.904047021227273
16.204	0.8268478050527432
16.205	0.7516953327636767
16.206	0.9830753269814194
16.207	0.8632595031148997
16.208	0.8385102664132948
16.209	0.8188702222894907
16.21	0.9660050603602549
16.211	0.8214399048211315
16.212	0.8688368206820464
16.213	0.9249750279735053
16.214	0.6646501552337207
16.215	0.796171075686191
16.216	0.9583267688909848
16.217	0.8989085944206474
16.218	0.6060747062293748
16.219	0.766214646079771
16.22	0.7477365524338153
16.221	0.8376021501839747
16.222	0.6320994227663695
16.223	0.7417083630714951
16.224	0.7263213231366414
16.225	0.846998057846953
16.226	0.9436372197426572
16.227	0.7872858567910095
16.228	0.7620381178030234
16.229	0.8434285801219048
16.23	0.7457774738571208
16.231	0.7497233193199776
16.232	0.8775973183599973
16.233	0.5696249970021074
16.234	0.6951707200697393
16.235	0.7985978989120406
16.236	0.8359854988703133
16.237	0.7946227278877777
16.238	1.0219805416212615
16.239	0.6992807755555663
16.24	0.7008005462061738
16.241	0.7737211260141121
16.242	0.6972131232845677
16.243	0.4092752534575894
16.244	0.8169745960000053
16.245	0.7364661381574347
16.246	0.9635323281583126
16.247	0.5709994805599865
16.248	0.7267353353894661
16.249	0.7287298297099026
16.25	0.9164018465329139
16.251	0.6848319489308403
16.252	0.7502382226353085
16.253	0.6220067397881431
16.254	0.5633531354531635
16.255	0.5372960890270737
16.256	0.7982659701604815
16.257	0.7701868913910259
16.258	0.7023467549265724
16.259	0.8525421856358151
16.26	0.7617009591302558
16.261	0.8344433028688856
16.262	0.7329623762548049
16.263	0.6988477168196943
16.264	0.6947323810401413
16.265	0.7600078777448027
16.266	0.6728104027336197
16.267	0.855481651411924
16.268	0.6361203279023466
16.269	0.7375557891784835
16.27	0.8032569324141523
16.271	0.8181476602383427
16.272	0.7946242905970932
16.273	0.6591518247335793
16.274	0.674701644195359
16.275	0.7280685339594497
16.276	0.8745616010997652
16.277	0.844719091041471
16.278	0.5799345852475032
16.279	0.7773123226577746
16.28	0.8031160302350406
16.281	0.6768041395504426
16.282	0.6363493074192546
16.283	0.6735283514424436
16.284	0.8860586466208226
16.285	0.6526331498827731
16.286	0.6693432350081968
16.287	0.7426754251349997
16.288	0.8193307826091597
16.289	0.8115702175160052
16.29	0.9626985743378668
16.291	0.822809946458121
16.292	0.7978942129249603
16.293	0.6884279809588323
16.294	0.6602980587435735
16.295	0.8476096979472627
16.296	0.8961687338791379
16.297	0.8004069526248512
16.298	0.7251338598753245
16.299	0.7614406130007307
16.3	0.9826918428402915
16.301	0.8309292207677287
16.302	0.7306112366026908
16.303	0.8812002589916907
16.304	0.9758888348277059
16.305	0.9604809832756293
16.306	0.8385504684437896
16.307	0.835076529692878
16.308	0.7123791528537661
16.309	0.7570712656285532
16.31	0.8362783798339882
16.311	0.7864397508700387
16.312	0.9908055045758806
16.313	0.8188540741152796
16.314	0.8540099014419824
16.315	1.0822176232582545
16.316	0.7503418710062091
16.317	0.9826596820140104
16.318	1.0231169444972945
16.319	0.725868746462417
16.32	0.7534881699788741
16.321	0.765036219360963
16.322	0.9664304356391926
16.323	0.888759777128484
16.324	1.1499772118190326
16.325	0.8520819689566373
16.326	0.926423246054967
16.327	0.9681970002715836
16.328	0.7308296713610385
16.329	0.8081827289893889
16.33	0.7471833890548815
16.331	1.0545127662397555
16.332	0.5958275485568474
16.333	0.623316061610188
16.334	0.7284324196851899
16.335	0.8195716044363466
16.336	0.9131014635144656
16.337	0.7005169202583886
16.338	0.9150543259452867
16.339	1.0026387369283967
16.34	0.6805080048214927
16.341	0.9010710371665844
16.342	0.6579266033378603
16.343	0.9988234764266731
16.344	0.8631907154434566
16.345	0.8449181622160403
16.346	0.6223366380125428
16.347	0.6613760489363061
16.348	0.7928142146372258
16.349	0.7359313471005422
16.35	0.7991879939847423
16.351	0.6793893080219069
16.352	0.6594784549225307
16.353	0.7449566409599748
16.354	0.7520898816235679
16.355	0.6768971690193555
16.356	0.7952829202652836
16.357	0.6012097963733797
16.358	0.7443559725144951
16.359	0.733185359819143
16.36	0.6171838227686977
16.361	0.8307228443833343
16.362	0.6179526275820247
16.363	0.7331236105775515
16.364	0.5138869913405968
16.365	0.7027168293704554
16.366	0.7106993898048858
16.367	0.8320799469427433
16.368	0.6947479141627039
16.369	0.5058374840158395
16.37	0.7317700521165271
16.371	0.7729684721022431
16.372	0.7038348005841493
16.373	0.7308724628883912
16.374	0.7198764106573358
16.375	0.575755727627315
16.376	0.5958457210003543
16.377	0.6251694621250526
16.378	0.7186612839851351
16.379	0.6535003265357853
16.38	0.6015678498476034
16.381	0.5668963239221716
16.382	0.7393171386930235
16.383	0.5853704796049081
16.384	0.6920137509024546
16.385	0.7437475422847616
16.386	0.6574417084328463
16.387	0.7680855979104485
16.388	0.7636236997040582
16.389	0.7184673929751196
16.39	0.6280088341672514
16.391	0.652876462344457
16.392	0.7482283687337932
16.393	0.7276574877171866
16.394	0.7548369497081298
16.395	0.5746223139009106
16.396	0.6738015760216867
16.397	0.854831163649556
16.398	0.687208637177299
16.399	0.7679626762861363
16.4	0.8135274781372632
16.401	0.8236606942985456
16.402	0.7789386225568141
16.403	0.6678599371420773
16.404	0.6716211477119884
16.405	0.8630502512789169
16.406	0.8531065226330247
16.407	0.8949679506465722
16.408	0.7992187241239436
16.409	0.7671450393930473
16.41	0.9217028674436131
16.411	0.9597613740259681
16.412	0.8872432780197455
16.413	0.9764601708231334
16.414	0.8303399864618765
16.415	0.8608299188022015
16.416	0.7533958273189918
16.417	0.8284465584282961
16.418	0.7130846884226295
16.419	0.8392268605588353
16.42	0.5743894825514823
16.421	0.8414749421600042
16.422	1.0224596734207705
16.423	0.7272975628763718
16.424	0.7573543546569164
16.425	0.9157465516308227
16.426	0.735077868986896
16.427	0.7862014959426059
16.428	0.712903218920765
16.429	0.9023094717548632
16.43	1.0031833011537858
16.431	0.9094866873299517
16.432	0.8691277744164566
16.433	0.8016071167999173
16.434	0.8663694738269936
16.435	0.867034005492475
16.436	0.8143677782627388
16.437	0.8610131602735739
16.438	0.8748039894254409
16.439	1.0113218483429776
16.44	1.0139342630295352
16.441	0.8644614073744157
16.442	0.9679385744136009
16.443	0.8121250462760814
16.444	0.9735474513359368
16.445	0.8412436640913984
16.446	0.8261000525796788
16.447	1.0570727458786906
16.448	0.7388288654960131
16.449	0.9183669722342704
16.45	0.7995625939907888
16.451	0.7591922996085607
16.452	0.849729350154905
16.453	0.7991116892042887
16.454	0.7865909200066317
16.455	0.863243436776628
16.456	0.9763366028646313
16.457	0.6767350157076183
16.458	0.8245177315081146
16.459	0.7332028228208612
16.46	0.7870890015300516
16.461	0.6994750273152516
16.462	0.9179194625835284
16.463	1.0111259091908655
16.464	1.0268588303114474
16.465	0.735812935383252
16.466	0.8373517978998931
16.467	0.7530657528921634
16.468	0.6288027479917209
16.469	0.593489073129673
16.47	0.7645971232371551
16.471	0.7421741518573606
16.472	0.6957304663074225
16.473	0.5900623815565177
16.474	0.4896215504332514
16.475	0.7289390804395603
16.476	0.7657295994027039
16.477	0.4902507993887707
16.478	0.4396032449244494
16.479	0.38284768995296603
16.48	0.44540058972016716
16.481	0.25394406359291244
16.482	0.4966890999740266
16.483	0.23550092223361138
16.484	0.3957378015961339
16.485	0.3397581748380388
16.486	0.29472674412611327
16.487	0.09903192420102525
16.488	0.29920942214444707
16.489	0.40425458828498484
16.49	0.28988200836882816
16.491	0.18201263786447527
16.492	0.17091773363186302
16.493	0.08131701191357156
16.494	-0.023952963970038765
16.495	0.3198945978470408
16.496	0.1640056443279833
16.497	-0.05811575066063866
16.498	0.05231031850509513
16.499	-0.10646485827390786
16.5	0.07964468023770487
16.501	0.1083207199399811
16.502	-0.012038994834797687
16.503	-0.17074000676040343
16.504	-0.07570538993471744
16.505	-0.14584242078423015
16.506	-0.1999038905961962
16.507	-0.23935171893881727
16.508	-0.1737245767977415
16.509	-0.14980451536550618
16.51	-0.10814595453907996
16.511	-0.2363440034173681
16.512	-0.3792743418601735
16.513	-0.33510208923034357
16.514	-0.39190250098492424
16.515	-0.5475244301845276
16.516	-0.44493306087499124
16.517	-0.4207139899676102
16.518	-0.6393582819115746
16.519	-0.33687477073678884
16.52	-0.5296238880716215
16.521	-0.5597492100406879
16.522	-0.5586288347722366
